Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Z-score,Combined Score,Genes
GO_Biological_Process_2018,ion transport (GO:0006811),2/68,0.092423300845815,0.183578067723123,0.2475864368825898,0.4172966259535482,-1.016135531326212,2.419800928073394,GluRIA;nAChRalpha6
GO_Biological_Process_2018,mitotic nuclear division (GO:0140014),2/67,0.0901321880029566,0.183578067723123,0.2425178632682245,0.4143243677703153,-0.9781283113536736,2.353844194596968,bel;luna
GO_Biological_Process_2018,regulation of calcium ion transport (GO:0051924),1/13,0.0932576584033465,0.183578067723123,0.1751337237265502,0.3689614966149232,-1.088391168379396,2.582087340242623,Rgk1
GO_Biological_Process_2018,mitochondrion transport along microtubule (GO:0047497),1/13,0.0932576584033465,0.183578067723123,0.1751337237265502,0.3689614966149232,-2.5283146896781954,5.998146201505976,Marf
GO_Biological_Process_2018,negative regulation of behavior (GO:0048521),1/13,0.0932576584033465,0.183578067723123,0.1751337237265502,0.3689614966149232,-1.5188328866232663,3.603262579145656,InR
GO_Biological_Process_2018,lipid particle organization (GO:0034389),1/13,0.0932576584033465,0.183578067723123,0.1751337237265502,0.3689614966149232,-2.9722843961781007,7.051415092240886,Marf
GO_Biological_Process_2018,germarium-derived female germ-line cyst encapsulation (GO:0030708),1/13,0.0932576584033465,0.183578067723123,0.1751337237265502,0.3689614966149232,-2.81406255171511,6.676051313659292,Cip4
GO_Biological_Process_2018,eye development (GO:0001654),3/140,0.0883835228945044,0.183578067723123,0.3099556123917263,0.4442521428725935,-0.639890234841663,1.5524183224301802,dally;cindr;mbl
GO_Biological_Process_2018,imaginal disc-derived leg morphogenesis (GO:0007480),2/68,0.092423300845815,0.183578067723123,0.2475864368825898,0.4172966259535482,-0.8729710531248195,2.0788724529449536,dally;RhoGAP71E
GO_Biological_Process_2018,muscle fiber development (GO:0048747),1/13,0.0932576584033465,0.183578067723123,0.1751337237265502,0.3689614966149232,-2.652828751884624,6.293542005005668,sty
GO_Biological_Process_2018,regulation of epithelial cell migration (GO:0010632),1/13,0.0932576584033465,0.183578067723123,0.1751337237265502,0.3689614966149232,-1.3279042545891222,3.1503055743591597,robo2
GO_Biological_Process_2018,regulation of anatomical structure morphogenesis (GO:0022603),1/13,0.0932576584033465,0.183578067723123,0.1751337237265502,0.3689614966149232,-2.011100608873013,4.771113155812651,Marf
GO_Biological_Process_2018,positive regulation of wound healing (GO:0090303),1/13,0.0932576584033465,0.183578067723123,0.1751337237265502,0.3689614966149232,-2.1331661266099524,5.060700059111414,Rok
GO_Biological_Process_2018,positive regulation of neuroblast proliferation (GO:0002052),1/13,0.0932576584033465,0.183578067723123,0.1751337237265502,0.3689614966149232,-2.6522917803158497,6.29226809951095,pros
GO_Biological_Process_2018,imaginal disc development (GO:0007444),3/140,0.0883835228945044,0.183578067723123,0.3099556123917263,0.4442521428725935,-0.6104725140678112,1.4810488808496836,Dsp1;B4;dally
GO_Biological_Process_2018,sterol homeostasis (GO:0055092),1/13,0.0932576584033465,0.183578067723123,0.1751337237265502,0.3689614966149232,-2.7515423376897967,6.527729039614756,InR
GO_Biological_Process_2018,cell junction assembly (GO:0034329),1/13,0.0932576584033465,0.183578067723123,0.1751337237265502,0.3689614966149232,-1.7391081965381032,4.125841322545433,cindr
GO_Biological_Process_2018,regulation of metal ion transport (GO:0010959),1/13,0.0932576584033465,0.183578067723123,0.1751337237265502,0.3689614966149232,-1.7976614751720612,4.264752482322264,tipE
GO_Biological_Process_2018,regulation of supramolecular fiber organization (GO:1902903),1/13,0.0932576584033465,0.183578067723123,0.1751337237265502,0.3689614966149232,-1.7316162907036337,4.108067606834125,Rok
GO_Biological_Process_2018,regulation of compound eye photoreceptor development (GO:0045314),1/13,0.0932576584033465,0.183578067723123,0.1751337237265502,0.3689614966149232,-2.155798768367735,5.114393491635342,sty
GO_Biological_Process_2018,microtubule polymerization or depolymerization (GO:0031109),1/13,0.0932576584033465,0.183578067723123,0.1751337237265502,0.3689614966149232,-2.095399697121154,4.971103393590513,stai
GO_Biological_Process_2018,protein depolymerization (GO:0051261),1/13,0.0932576584033465,0.183578067723123,0.1751337237265502,0.3689614966149232,-1.990322886459769,4.721820313716002,stai
GO_Biological_Process_2018,development of primary female sexual characteristics (GO:0046545),1/13,0.0932576584033465,0.183578067723123,0.1751337237265502,0.3689614966149232,-2.224922821908064,5.278382642538228,InR
GO_Biological_Process_2018,mitochondrion localization (GO:0051646),1/13,0.0932576584033465,0.183578067723123,0.1751337237265502,0.3689614966149232,-2.1227203486487345,5.035918609375097,Marf
GO_Biological_Process_2018,negative regulation of response to external stimulus (GO:0032102),1/13,0.0932576584033465,0.183578067723123,0.1751337237265502,0.3689614966149232,-2.0722984457007243,4.916298236612557,Dsp1
GO_Biological_Process_2018,negative regulation of developmental growth (GO:0048640),2/69,0.094731343416305,0.1859908574927454,0.2526589724069847,0.4192350205868108,-1.0397794327314012,2.4504589588057417,Cip4;Liprin-gamma
GO_Molecular_Function_2018,calcium ion binding (GO:0005509),4/84,0.0036854324754402,0.1867285787556396,0.0226418717818845,0.4557092933973926,-1.241237681549488,6.955110759434341,CG31650;Calx;Scp2;Cbp53E
GO_Molecular_Function_2018,GTPase activator activity (GO:0005096),4/81,0.0032331947215292,0.1867285787556396,0.0202059552790821,0.4557092933973926,-1.3120060549868262,7.523416054146654,RhoGAP93B;RhoGAP71E;Asap;Dhit
GO_Molecular_Function_2018,GTPase regulator activity (GO:0030695),4/83,0.0035302019609418,0.1867285787556396,0.0218108674280686,0.4557092933973926,-1.4722836392565373,8.313102630652777,RhoGAP93B;RhoGAP71E;Asap;Dhit
GO_Biological_Process_2018,"energy coupled proton transport, down electrochemical gradient (GO:0015985)",1/14,0.100062649199297,0.1885602685916402,0.1864105861538099,0.3758277946649394,-1.929039767044236,4.440570061829098,sun
GO_Biological_Process_2018,positive regulation of neural precursor cell proliferation (GO:2000179),1/14,0.100062649199297,0.1885602685916402,0.1864105861538099,0.3758277946649394,-1.2450387460957015,2.866027894386602,pros
GO_Biological_Process_2018,regulation of wound healing (GO:0061041),1/14,0.100062649199297,0.1885602685916402,0.1864105861538099,0.3758277946649394,-1.3505152967851937,3.1088305681409256,Rok
GO_Biological_Process_2018,regulation of cellular component organization (GO:0051128),2/71,0.0993967079538591,0.1885602685916402,0.2628117895107576,0.4229803479250391,-0.893539976642637,2.062858812215032,Cip4;Rok
GO_Biological_Process_2018,female gonad development (GO:0008585),1/14,0.100062649199297,0.1885602685916402,0.1864105861538099,0.3758277946649394,-2.837141297049872,6.530982367544803,InR
GO_Biological_Process_2018,nephrocyte differentiation (GO:0061319),1/14,0.100062649199297,0.1885602685916402,0.1864105861538099,0.3758277946649394,-1.3879323494784577,3.1949630817521806,numb
GO_Biological_Process_2018,regulation of neurotransmitter transport (GO:0051588),1/14,0.100062649199297,0.1885602685916402,0.1864105861538099,0.3758277946649394,-2.103934012426675,4.843169408560783,Frq2
GO_Biological_Process_2018,ecdysone biosynthetic process (GO:0006697),1/14,0.100062649199297,0.1885602685916402,0.1864105861538099,0.3758277946649394,-2.5636462407176843,5.901408016639715,Marf
GO_Biological_Process_2018,female germ-line cyst encapsulation (GO:0048139),1/14,0.100062649199297,0.1885602685916402,0.1864105861538099,0.3758277946649394,-2.58748146865508,5.956275729272641,Cip4
GO_Biological_Process_2018,rhodopsin mediated signaling pathway (GO:0016056),1/14,0.100062649199297,0.1885602685916402,0.1864105861538099,0.3758277946649394,-2.417052506879236,5.563955281420997,ninaE
GO_Biological_Process_2018,positive regulation of neuron maturation (GO:0014042),1/14,0.100062649199297,0.1885602685916402,0.1864105861538099,0.3758277946649394,-1.856397077965544,4.273349584654663,InR
GO_Biological_Process_2018,regulation of protein dephosphorylation (GO:0035304),1/14,0.100062649199297,0.1885602685916402,0.1864105861538099,0.3758277946649394,-0.6324633060932253,1.4559044713455231,CG17124
GO_Biological_Process_2018,cytoplasmic translational initiation (GO:0002183),1/14,0.100062649199297,0.1885602685916402,0.1864105861538099,0.3758277946649394,-0.6587653384228547,1.5164506660500383,eIF2beta
GO_Biological_Process_2018,positive regulation of cell adhesion (GO:0045785),1/14,0.100062649199297,0.1885602685916402,0.1864105861538099,0.3758277946649394,-2.1039866847545583,4.843290658089321,robo2
GO_Biological_Process_2018,positive regulation of neuron remodeling (GO:1904801),1/14,0.100062649199297,0.1885602685916402,0.1864105861538099,0.3758277946649394,-2.095260506588831,4.823203355495094,InR
GO_Biological_Process_2018,positive regulation of receptor-mediated endocytosis (GO:0048260),1/14,0.100062649199297,0.1885602685916402,0.1864105861538099,0.3758277946649394,-2.2110166776686646,5.089669291838484,cindr
GO_Biological_Process_2018,glycerophospholipid metabolic process (GO:0006650),1/15,0.1068169073153075,0.195396781674343,0.1975346762300985,0.3818324927128194,-1.2095923430849949,2.705421477337665,Vap33
GO_Biological_Process_2018,regulation of gene silencing by RNA (GO:0060966),1/15,0.1068169073153075,0.195396781674343,0.1975346762300985,0.3818324927128194,-2.3347959129695592,5.22209572858068,FBXO11
GO_Biological_Process_2018,ATP biosynthetic process (GO:0006754),1/15,0.1068169073153075,0.195396781674343,0.1975346762300985,0.3818324927128194,-2.011162943426922,4.498245588836786,sun
GO_Biological_Process_2018,regulation of cell-cell adhesion (GO:0022407),1/15,0.1068169073153075,0.195396781674343,0.1975346762300985,0.3818324927128194,-2.1750223543082576,4.864739947036533,robo2
GO_Biological_Process_2018,stabilization of membrane potential (GO:0030322),1/15,0.1068169073153075,0.195396781674343,0.1975346762300985,0.3818324927128194,-2.4292067408181124,5.433258673530602,CG42594
GO_Biological_Process_2018,actin nucleation (GO:0045010),1/15,0.1068169073153075,0.195396781674343,0.1975346762300985,0.3818324927128194,-1.2793014154102584,2.861335511112928,capu
GO_Biological_Process_2018,negative regulation of macromolecule metabolic process (GO:0010605),2/73,0.1041253083980411,0.195396781674343,0.2729683039331712,0.4300971175417614,-0.8581127353866332,1.9411884914297637,pros;numb
GO_Biological_Process_2018,regulation of mitochondrion organization (GO:0010821),1/15,0.1068169073153075,0.195396781674343,0.1975346762300985,0.3818324927128194,-2.0583334565215416,4.603749000753023,Marf
GO_Biological_Process_2018,intrinsic apoptotic signaling pathway in response to DNA damage (GO:0008630),1/15,0.1068169073153075,0.195396781674343,0.1975346762300985,0.3818324927128194,-2.538601939471173,5.677936247463307,Dp
GO_Biological_Process_2018,salivary gland boundary specification (GO:0007432),1/15,0.1068169073153075,0.195396781674343,0.1975346762300985,0.3818324927128194,-1.9930775215446743,4.457795027896433,robo2
GO_Biological_Process_2018,regulation of phosphatidylinositol 3-kinase signaling (GO:0014066),1/15,0.1068169073153075,0.195396781674343,0.1975346762300985,0.3818324927128194,-1.8359516727518543,4.106361217655178,InR
GO_Biological_Process_2018,"mitochondrial electron transport, cytochrome c to oxygen (GO:0006123)",1/15,0.1068169073153075,0.195396781674343,0.1975346762300985,0.3818324927128194,-1.8412505865932,4.118212975311296,cype
GO_Biological_Process_2018,chemical synaptic transmission (GO:0007268),3/154,0.1095387271071878,0.1998881881518025,0.3624616819765373,0.4702911865531538,-0.5044549634755204,1.11559060981728,nAChRalpha6;Frq2;5-HT2A
GO_Biological_Process_2018,regulation of cell proliferation (GO:0042127),3/155,0.111119183168888,0.2017902842050025,0.3662000705960558,0.4702911865531538,-0.6962279428235719,1.5297185693077542,Mnn1;pros;InR
GO_Biological_Process_2018,open tracheal system development (GO:0007424),3/155,0.111119183168888,0.2017902842050025,0.3662000705960558,0.4702911865531538,-0.6180117236372813,1.357865652251488,robo2;sty;InR
GO_Biological_Process_2018,striated muscle tissue development (GO:0014706),1/16,0.1135208084297329,0.2027157293388088,0.2085080447256907,0.3949015998592627,-1.0619002548556458,2.310449788006509,flw
GO_Biological_Process_2018,regulation of R7 cell differentiation (GO:0045676),1/16,0.1135208084297329,0.2027157293388088,0.2085080447256907,0.3949015998592627,-1.12467469144273,2.447032468951974,pros
GO_Biological_Process_2018,regulation of tube diameter (GO:0035296),1/16,0.1135208084297329,0.2027157293388088,0.2085080447256907,0.3949015998592627,-1.0990666900535275,2.391315370184542,Fas2
GO_Biological_Process_2018,induction of programmed cell death by ecdysone (GO:0035078),1/16,0.1135208084297329,0.2027157293388088,0.2085080447256907,0.3949015998592627,-1.7839496480508674,3.881462564215806,bel
GO_Biological_Process_2018,ecdysone metabolic process (GO:0008205),1/16,0.1135208084297329,0.2027157293388088,0.2085080447256907,0.3949015998592627,-2.37488005074489,5.167190689233166,Marf
GO_Biological_Process_2018,ecdysone-mediated induction of salivary gland cell autophagic cell death (GO:0035072),1/16,0.1135208084297329,0.2027157293388088,0.2085080447256907,0.3949015998592627,-1.894083051411647,4.121087422844302,bel
GO_Biological_Process_2018,regulation of neuron differentiation (GO:0045664),1/16,0.1135208084297329,0.2027157293388088,0.2085080447256907,0.3949015998592627,-1.7315657054476767,3.767487199270687,pros
GO_Biological_Process_2018,adenylate cyclase-inhibiting G-protein coupled receptor signaling pathway (GO:0007193),1/17,0.1201747255056301,0.2067225782780334,0.2193327151314772,0.3983039621031669,-2.032664270240625,4.306826433696942,Ac3
GO_Biological_Process_2018,regulation of antimicrobial humoral response (GO:0002759),1/17,0.1201747255056301,0.2067225782780334,0.2193327151314772,0.3983039621031669,-2.1076008574933867,4.465602715425467,Dsp1
GO_Biological_Process_2018,leg disc development (GO:0035218),1/17,0.1201747255056301,0.2067225782780334,0.2193327151314772,0.3983039621031669,-2.20375448468197,4.669333842761418,Dsp1
GO_Biological_Process_2018,regulation of cellular metabolic process (GO:0031323),1/17,0.1201747255056301,0.2067225782780334,0.2193327151314772,0.3983039621031669,-1.0702434569076342,2.267640986356956,InR
GO_Biological_Process_2018,histone deacetylation (GO:0016575),1/17,0.1201747255056301,0.2067225782780334,0.2193327151314772,0.3983039621031669,-2.594806070839591,5.497897286739988,HDAC4
GO_Biological_Process_2018,regulation of protein ubiquitination (GO:0031396),1/17,0.1201747255056301,0.2067225782780334,0.2193327151314772,0.3983039621031669,-1.7400449140082852,3.6868220400133582,CG12084
GO_Biological_Process_2018,DNA duplex unwinding (GO:0032508),1/17,0.1201747255056301,0.2067225782780334,0.2193327151314772,0.3983039621031669,-1.8094251302511797,3.833825435342944,Dsp1
GO_Biological_Process_2018,positive regulation of stem cell proliferation (GO:2000648),1/17,0.1201747255056301,0.2067225782780334,0.2193327151314772,0.3983039621031669,-1.0186834838349403,2.158395274607473,pros
GO_Biological_Process_2018,positive regulation of transport (GO:0051050),1/17,0.1201747255056301,0.2067225782780334,0.2193327151314772,0.3983039621031669,-1.5488287389455784,3.2816715735209265,numb
GO_Biological_Process_2018,inorganic cation transmembrane transport (GO:0098662),2/79,0.1186618788718665,0.2067225782780334,0.3033860967296545,0.4435469250433545,-0.388855218342167,0.8288360258524881,Ucp4A;sun
